광역지자체,자치구,연월,통계명,항목명,값,단위
경기,,2015-07,매매가격지수_아파트,지수,77.1038844999591,지수
경기,,2015-08,매매가격지수_아파트,지수,77.4414347281868,지수
경기,,2015-09,매매가격지수_아파트,지수,77.8305575986431,지수
경기,,2015-10,매매가격지수_아파트,지수,78.2818483967444,지수
경기,,2015-11,매매가격지수_아파트,지수,78.6341590208517,지수
경기,,2015-12,매매가격지수_아파트,지수,78.8028661862709,지수
경기,,2016-01,매매가격지수_아파트,지수,78.8405591944796,지수
경기,,2016-02,매매가격지수_아파트,지수,78.8452968086526,지수
경기,,2016-03,매매가격지수_아파트,지수,78.8327236898239,지수
경기,,2016-04,매매가격지수_아파트,지수,78.8407944506329,지수
경기,,2016-05,매매가격지수_아파트,지수,78.8853483655594,지수
경기,,2016-06,매매가격지수_아파트,지수,78.9881365543337,지수
경기,,2016-07,매매가격지수_아파트,지수,79.073643861237,지수
경기,,2016-08,매매가격지수_아파트,지수,79.1697574200427,지수
경기,,2016-09,매매가격지수_아파트,지수,79.2586613594314,지수
경기,,2016-10,매매가격지수_아파트,지수,79.451968855454,지수
경기,,2016-11,매매가격지수_아파트,지수,79.6410252205278,지수
경기,,2016-12,매매가격지수_아파트,지수,79.6906532633823,지수
경기,,2017-01,매매가격지수_아파트,지수,79.696083228359,지수
경기,,2017-02,매매가격지수_아파트,지수,79.7002165578386,지수
경기,,2017-03,매매가격지수_아파트,지수,79.735707867888,지수
경기,,2017-04,매매가격지수_아파트,지수,79.8284898826698,지수
경기,,2017-05,매매가격지수_아파트,지수,79.9455417194521,지수
경기,,2017-06,매매가격지수_아파트,지수,80.0963397779533,지수
경기,,2017-07,매매가격지수_아파트,지수,80.3110840822092,지수
경기,,2017-08,매매가격지수_아파트,지수,80.6405943305261,지수
경기,,2017-09,매매가격지수_아파트,지수,80.7866490802916,지수
경기,,2017-10,매매가격지수_아파트,지수,80.9182195475884,지수
경기,,2017-11,매매가격지수_아파트,지수,81.0453589636823,지수
경기,,2017-12,매매가격지수_아파트,지수,81.0575674575509,지수
경기,,2018-01,매매가격지수_아파트,지수,81.1033048213649,지수
경기,,2018-02,매매가격지수_아파트,지수,81.2850390632558,지수
경기,,2018-03,매매가격지수_아파트,지수,81.4446956800581,지수
경기,,2018-04,매매가격지수_아파트,지수,81.5509412839216,지수
경기,,2018-05,매매가격지수_아파트,지수,81.5495286069753,지수
경기,,2018-06,매매가격지수_아파트,지수,81.5060030583412,지수
경기,,2018-07,매매가격지수_아파트,지수,81.4387245401955,지수
경기,,2018-08,매매가격지수_아파트,지수,81.4254524553075,지수
경기,,2018-09,매매가격지수_아파트,지수,81.8642445256408,지수
경기,,2018-10,매매가격지수_아파트,지수,82.2746123270822,지수
경기,,2018-11,매매가격지수_아파트,지수,82.4589519065302,지수
경기,,2018-12,매매가격지수_아파트,지수,82.423063023084,지수
경기,,2019-01,매매가격지수_아파트,지수,82.2554709472875,지수
경기,,2019-02,매매가격지수_아파트,지수,82.0906273506213,지수
경기,,2019-03,매매가격지수_아파트,지수,81.8492017895389,지수
경기,,2019-04,매매가격지수_아파트,지수,81.4283796857791,지수
경기,,2019-05,매매가격지수_아파트,지수,81.1045785100789,지수
경기,,2019-06,매매가격지수_아파트,지수,80.872130528412,지수
경기,,2019-07,매매가격지수_아파트,지수,80.7444538327122,지수
경기,,2019-08,매매가격지수_아파트,지수,80.7280519993839,지수
경기,,2019-09,매매가격지수_아파트,지수,80.8102869497433,지수
경기,,2019-10,매매가격지수_아파트,지수,80.9716093820984,지수
경기,,2019-11,매매가격지수_아파트,지수,81.244845273847,지수
경기,,2019-12,매매가격지수_아파트,지수,81.7962226100603,지수
경기,,2020-01,매매가격지수_아파트,지수,82.3448523843295,지수
경기,,2020-02,매매가격지수_아파트,지수,83.2415755498243,지수
경기,,2020-03,매매가격지수_아파트,지수,84.7955853341972,지수
경기,,2020-04,매매가격지수_아파트,지수,85.6736806079878,지수
경기,,2020-05,매매가격지수_아파트,지수,86.1104760874076,지수
경기,,2020-06,매매가격지수_아파트,지수,86.8920533198692,지수
경기,,2020-07,매매가격지수_아파트,지수,88.0258217141924,지수
경기,,2020-08,매매가격지수_아파트,지수,88.8263520766349,지수
경기,,2020-09,매매가격지수_아파트,지수,89.5161558269255,지수
경기,,2020-10,매매가격지수_아파트,지수,89.9610037354401,지수
경기,,2020-11,매매가격지수_아파트,지수,90.8722407214144,지수
경기,,2020-12,매매가격지수_아파트,지수,92.1166944498611,지수
경기,,2021-01,매매가격지수_아파트,지수,93.5395555432683,지수
경기,,2021-02,매매가격지수_아파트,지수,95.6942044819329,지수
경기,,2021-03,매매가격지수_아파트,지수,97.3905769587978,지수
경기,,2021-04,매매가격지수_아파트,지수,98.9775793234992,지수
경기,,2021-05,매매가격지수_아파트,지수,100.372207582295,지수
경기,,2021-06,매매가격지수_아파트,지수,103.084461885693,지수
경기,,2021-07,매매가격지수_아파트,지수,105.172592812439,지수
경기,,2021-08,매매가격지수_아파트,지수,107.520857705803,지수
경기,,2021-09,매매가격지수_아파트,지수,109.549136186754,지수
경기,,2021-10,매매가격지수_아파트,지수,111.378231466251,지수
경기,,2021-11,매매가격지수_아파트,지수,112.469341082089,지수
경기,,2021-12,매매가격지수_아파트,지수,112.878824668226,지수
경기,,2022-01,매매가격지수_아파트,지수,112.891257294889,지수
경기,,2022-02,매매가격지수_아파트,지수,112.792806407104,지수
경기,,2022-03,매매가격지수_아파트,지수,112.622477534214,지수
경기,,2022-04,매매가격지수_아파트,지수,112.553667209811,지수
경기,,2022-05,매매가격지수_아파트,지수,112.426260928236,지수
경기,,2022-06,매매가격지수_아파트,지수,112.244991291512,지수
경기,,2022-07,매매가격지수_아파트,지수,111.924406387958,지수
경기,,2022-08,매매가격지수_아파트,지수,111.132840472251,지수
경기,,2022-09,매매가격지수_아파트,지수,109.975839975902,지수
경기,,2022-10,매매가격지수_아파트,지수,108.225732457346,지수
경기,,2022-11,매매가격지수_아파트,지수,105.478627348746,지수
경기,,2022-12,매매가격지수_아파트,지수,101.445957304328,지수
경기,,2023-01,매매가격지수_아파트,지수,98.4037629334833,지수
경기,,2023-02,매매가격지수_아파트,지수,96.0330838585354,지수
경기,,2023-03,매매가격지수_아파트,지수,94.6050788278513,지수
경기,,2023-04,매매가격지수_아파트,지수,93.8522687117168,지수
경기,,2023-05,매매가격지수_아파트,지수,93.6731945397743,지수
경기,,2023-06,매매가격지수_아파트,지수,93.7172816953791,지수
경기,,2023-07,매매가격지수_아파트,지수,93.9611129516356,지수
경기,,2023-08,매매가격지수_아파트,지수,94.3858425037343,지수
경기,,2023-09,매매가격지수_아파트,지수,95.0381933303917,지수
경기,,2023-10,매매가격지수_아파트,지수,95.5483488076655,지수
경기,,2023-11,매매가격지수_아파트,지수,95.6476222869286,지수
경기,,2023-12,매매가격지수_아파트,지수,95.4584280282829,지수
경기,,2024-01,매매가격지수_아파트,지수,95.1659385321289,지수
경기,,2024-02,매매가격지수_아파트,지수,94.9127859767724,지수
경기,,2024-03,매매가격지수_아파트,지수,94.6736388551309,지수
경기,,2024-04,매매가격지수_아파트,지수,94.5896376888819,지수
경기,,2024-05,매매가격지수_아파트,지수,94.524693746868,지수
경기,,2024-06,매매가격지수_아파트,지수,94.6074205863873,지수
경기,,2024-07,매매가격지수_아파트,지수,94.8820149306462,지수
경기,,2024-08,매매가격지수_아파트,지수,95.3346462879436,지수
경기,,2024-09,매매가격지수_아파트,지수,95.7408622996693,지수
경기,,2024-10,매매가격지수_아파트,지수,95.9311925928362,지수
경기,,2024-11,매매가격지수_아파트,지수,96.011487646775,지수
경기,,2024-12,매매가격지수_아파트,지수,96.0042792842643,지수
경기,,2025-01,매매가격지수_아파트,지수,95.8962797654807,지수
경기,,2025-02,매매가격지수_아파트,지수,95.7670939030246,지수
경기,,2025-03,매매가격지수_아파트,지수,95.7328604552117,지수
경기,,2025-04,매매가격지수_아파트,지수,95.6811838253487,지수
경기,,2025-05,매매가격지수_아파트,지수,95.626045987494,지수
경기,,2025-06,매매가격지수_아파트,지수,95.7423541396251,지수
경기,,2025-07,매매가격지수_아파트,지수,95.9367123378645,지수
경기,,2025-08,매매가격지수_아파트,지수,95.9851696943364,지수
경기,,2025-09,매매가격지수_아파트,지수,96.055852627381,지수
경기,,2025-10,매매가격지수_아파트,지수,96.4881263637736,지수
경기,,2025-11,매매가격지수_아파트,지수,96.8949133493195,지수
경기,,2025-12,매매가격지수_아파트,지수,97.3026760283479,지수
경기,,2026-01,매매가격지수_아파트,지수,97.7681371333577,지수
경기,,2026-02,매매가격지수_아파트,지수,98.2051408962276,지수
경기,,2026-03,매매가격지수_아파트,지수,98.52675628342,지수
경기,,2026-04,매매가격지수_아파트,지수,98.8348771587582,지수
경기,,2026-05,매매가격지수_아파트,지수,99.2439849829443,지수
경기,,2026-06,매매가격지수_아파트,지수,100,지수
경기,,2026-07,매매가격지수_아파트,지수,100.855022092153,지수
경기,,2026-08,매매가격지수_아파트,지수,101.627353523691,지수
경남,,2003-11,매매가격지수_아파트,지수,68.8056717699064,지수
경남,,2003-12,매매가격지수_아파트,지수,68.5455434440976,지수
경남,,2004-01,매매가격지수_아파트,지수,68.3579949922453,지수
경남,,2004-02,매매가격지수_아파트,지수,68.6178099200392,지수
경남,,2004-03,매매가격지수_아파트,지수,68.9837820219737,지수
경남,,2004-04,매매가격지수_아파트,지수,69.3715228191479,지수
경남,,2004-05,매매가격지수_아파트,지수,69.6123005444452,지수
경남,,2004-06,매매가격지수_아파트,지수,69.7300981644859,지수
경남,,2004-07,매매가격지수_아파트,지수,69.9290746155145,지수
경남,,2004-08,매매가격지수_아파트,지수,69.9096540349448,지수
경남,,2004-09,매매가격지수_아파트,지수,70.0889412650531,지수
경남,,2004-10,매매가격지수_아파트,지수,70.0712071588239,지수
경남,,2004-11,매매가격지수_아파트,지수,70.0410313522987,지수
경남,,2004-12,매매가격지수_아파트,지수,69.9254794285573,지수
경남,,2005-01,매매가격지수_아파트,지수,69.866962368027,지수
경남,,2005-02,매매가격지수_아파트,지수,69.9732951908315,지수
경남,,2005-03,매매가격지수_아파트,지수,70.4592880404469,지수
경남,,2005-04,매매가격지수_아파트,지수,70.8964568040031,지수
경남,,2005-05,매매가격지수_아파트,지수,71.5097208587572,지수
경남,,2005-06,매매가격지수_아파트,지수,71.8648227435791,지수
경남,,2005-07,매매가격지수_아파트,지수,72.3665815946525,지수
경남,,2005-08,매매가격지수_아파트,지수,72.5845097323171,지수
경남,,2005-09,매매가격지수_아파트,지수,72.8453569074301,지수
경남,,2005-10,매매가격지수_아파트,지수,72.9479683268058,지수
경남,,2005-11,매매가격지수_아파트,지수,72.878416984782,지수
경남,,2005-12,매매가격지수_아파트,지수,72.9242983215947,지수
경남,,2006-01,매매가격지수_아파트,지수,73.2266191404503,지수
경남,,2006-02,매매가격지수_아파트,지수,73.3447716157028,지수
경남,,2006-03,매매가격지수_아파트,지수,73.5672102136371,지수
경남,,2006-04,매매가격지수_아파트,지수,73.7019066857449,지수
경남,,2006-05,매매가격지수_아파트,지수,73.8637979414185,지수
경남,,2006-06,매매가격지수_아파트,지수,73.8446165019375,지수
경남,,2006-07,매매가격지수_아파트,지수,73.6196689410983,지수
경남,,2006-08,매매가격지수_아파트,지수,73.6340251153389,지수
경남,,2006-09,매매가격지수_아파트,지수,73.6208665327842,지수
경남,,2006-10,매매가격지수_아파트,지수,73.6999425399379,지수
경남,,2006-11,매매가격지수_아파트,지수,73.8831724250974,지수
경남,,2006-12,매매가격지수_아파트,지수,74.0588643383984,지수
경남,,2007-01,매매가격지수_아파트,지수,74.2217744852963,지수
경남,,2007-02,매매가격지수_아파트,지수,74.304778124468,지수
경남,,2007-03,매매가격지수_아파트,지수,74.2615718141763,지수
경남,,2007-04,매매가격지수_아파트,지수,74.324647822252,지수
경남,,2007-05,매매가격지수_아파트,지수,74.4145228261398,지수
경남,,2007-06,매매가격지수_아파트,지수,74.3609552959518,지수
경남,,2007-07,매매가격지수_아파트,지수,74.3666985457333,지수
